0.164077887,0.989829454,0.1422591,0.989679472,0.143298791,0.9884994,0.151224785,0.987066564,0.160310941,0.96844154,0.249240814,0.954983518,0.296658862,0.930943719,0.365162693,0.894698751,0.446670064,0.879326706,0.476219008,0.82730585,0.561751751,0.870294962,0.492530892,0.844080112,0.536217088,0.783833221,0.620971401,0.748410946,0.663235294,0.703546391,0.710649334,0.672102966,0.740457698,0.994840324,Parkinsons gait 
0.160395922,0.99029039,0.139014188,0.990276731,0.139111451,0.988878511,0.148725552,0.987996836,0.154474118,0.969384881,0.245546233,0.955363477,0.295432949,0.932810625,0.360366949,0.89731282,0.441395177,0.885585627,0.464476153,0.830228802,0.557422763,0.870407572,0.492331859,0.844383069,0.535739893,0.785311939,0.619100281,0.748475499,0.663162444,0.705993118,0.708218693,0.675748183,0.737132548,0.992905438,Parkinsons gait 
0.19364711,0.985599362,0.169097302,0.984797308,0.173707403,0.984136073,0.177415305,0.98409358,0.177650855,0.954743408,0.297430706,0.962597791,0.270934479,0.885831785,0.464006518,0.929163317,0.369669487,0.825266971,0.564742797,0.876515504,0.481373629,0.844387175,0.535733421,0.862743514,0.5056418,0.768222659,0.640182745,0.768997795,0.639251431,0.715346526,0.698769882,0.691761751,0.722125806,0.917381585,Parkinsons gait 
0.200086295,0.985568565,0.169276707,0.98429775,0.176516116,0.984681002,0.174365488,0.982829512,0.184515988,0.964735406,0.263221573,0.950776079,0.309878763,0.924348815,0.381548514,0.883578302,0.468283445,0.869647848,0.493672585,0.811835021,0.583886889,0.863208567,0.504847472,0.835666677,0.54923693,0.779819331,0.626004641,0.740641095,0.671900862,0.716405362,0.697684282,0.682363252,0.731013264,0.986957133,Parkinsons gait 
0.199434584,0.984397377,0.175959669,0.984286979,0.176576166,0.979383953,0.202007605,0.983411415,0.181389053,0.956631094,0.291302161,0.960501958,0.278273227,0.875425104,0.483353791,0.925351694,0.379109804,0.802313409,0.596903001,0.887486799,0.460833138,0.838636016,0.544692236,0.86406195,0.503385485,0.769201824,0.639005911,0.774944578,0.632029193,0.701365554,0.712801767,0.701534496,0.712635497,0.803972244,Parkinsons gait 
0.21782128,0.979298063,0.202423577,0.977497883,0.210945226,0.981174239,0.193124607,0.976709234,0.214567176,0.958326266,0.285675984,0.950345287,0.311197422,0.925699766,0.378259096,0.89541676,0.445228959,0.890227187,0.4555168,0.828145475,0.560513222,0.875193533,0.483772964,0.855083142,0.518490906,0.79167186,0.610946532,0.761486999,0.648180184,0.73483415,0.678246837,0.701080341,0.713082292,0.976184487,Parkinsons gait 
0.214763931,0.981128055,0.193359096,0.981353973,0.19220921,0.979541855,0.201240538,0.981239349,0.192793517,0.947629452,0.319371917,0.958997809,0.283413484,0.88094447,0.473219654,0.923067178,0.384638772,0.813414214,0.581684895,0.87279126,0.488093656,0.844129428,0.536139449,0.860034011,0.510236709,0.7689777,0.639275603,0.76861977,0.639705909,0.695855125,0.718182181,0.698712168,0.715402898,0.846051633,Parkinsons gait 
0.212124344,0.980320275,0.197413671,0.981637973,0.19075348,0.979210369,0.202847366,0.981326566,0.192349087,0.946936831,0.321419721,0.95860178,0.284750113,0.877614911,0.479366319,0.921769292,0.387738795,0.806410577,0.591356052,0.88388435,0.467705522,0.840726885,0.541459421,0.862543226,0.505983382,0.763445067,0.645872766,0.77512978,0.631802045,0.694899438,0.719106926,0.703037629,0.711152651,0.757362306,Parkinsons gait 
0.205339263,0.980253602,0.197744469,0.982308984,0.187267347,0.976837647,0.213981802,0.981449764,0.191719482,0.950132893,0.311845293,0.961592989,0.274479367,0.881173777,0.472792529,0.920991205,0.389583367,0.833626187,0.552329051,0.880725746,0.473626603,0.853507191,0.521081064,0.870920531,0.491423879,0.767931178,0.640532361,0.803284687,0.595595259,0.692942656,0.720992702,0.724497901,0.689277006,0.164794549,Parkinsons gait 
0.225116116,0.979244783,0.202681167,0.979513022,0.20138083,0.976889216,0.213746251,0.98196424,0.18906674,0.94045221,0.339925934,0.961328369,0.275404732,0.870571772,0.492041452,0.919097384,0.394030454,0.808507672,0.588485636,0.879397087,0.476089028,0.838520276,0.544870395,0.86239332,0.506238839,0.746370051,0.665531176,0.78333193,0.621603642,0.669946285,0.742409574,0.703229575,0.710962843,0.700193524,Parkinsons gait 
0.212747624,0.978872709,0.204470582,0.980643517,0.195801667,0.975264164,0.221042554,0.979003,0.20384584,0.943343965,0.331816461,0.957929526,0.287003524,0.865376278,0.501122638,0.915868482,0.401478423,0.809174162,0.587568868,0.878073707,0.478525407,0.852109958,0.523362799,0.874276463,0.485428333,0.755271871,0.655411627,0.79538834,0.606100147,0.696121975,0.717923531,0.719105863,0.694900538,0.14796482,Parkinsons gait 
0.218275455,0.977835614,0.209374094,0.980883851,0.194594117,0.976741131,0.214421929,0.979933264,0.199325861,0.945249068,0.326349811,0.958652485,0.284579363,0.878600172,0.477558098,0.919143373,0.393923164,0.80727689,0.590172875,0.877753813,0.479111933,0.848477715,0.529231109,0.870035195,0.492989614,0.763043911,0.646346648,0.795648379,0.605758745,0.694378846,0.719609629,0.721811082,0.69209014,0.146347225,Parkinsons gait 
0.221922439,0.983353386,0.18170338,0.981053729,0.193735852,0.978840836,0.20462311,0.981380504,0.192073698,0.947789861,0.318895563,0.958245175,0.285947869,0.863553899,0.504256546,0.920931953,0.389723411,0.815383339,0.57892142,0.880235618,0.474536886,0.845469847,0.534023161,0.868465467,0.495749667,0.765558423,0.643366382,0.794464992,0.607309951,0.692668722,0.721255878,0.726244336,0.687436662,0.129280567,Parkinsons gait 
0.221225271,0.977416729,0.211320937,0.978876446,0.204452692,0.974496818,0.224401318,0.977898536,0.209080018,0.946345075,0.323157856,0.960449134,0.278455492,0.87771788,0.479177757,0.923087744,0.384589414,0.822327103,0.569015057,0.891945917,0.452142103,0.857315772,0.514790896,0.87662612,0.481172159,0.771559882,0.636156701,0.800023841,0.59996821,0.699812116,0.714326958,0.729985985,0.683462114,0.126765549,Parkinsons gait 
0.223519119,0.978411733,0.206665141,0.976155651,0.217071752,0.976911487,0.213644439,0.974974462,0.222316888,0.960518633,0.278215665,0.950957191,0.30932252,0.940397654,0.340076834,0.898867829,0.438219838,0.917562961,0.397590509,0.859232102,0.511585961,0.886004559,0.463676527,0.866102122,0.499867097,0.816850003,0.57685013,0.772676612,0.634799853,0.742306051,0.670060987,0.69889315,0.715226093,0.978848577,Parkinsons gait 
0.223612893,0.978456243,0.206454306,0.976502889,0.215504312,0.979526417,0.201315669,0.975598442,0.219562472,0.960812328,0.277199695,0.950388474,0.311065505,0.942860177,0.333188665,0.897770978,0.440462565,0.917256528,0.398296951,0.853977337,0.520310203,0.889025837,0.457857032,0.869016846,0.494782499,0.814620741,0.579994007,0.778486356,0.627661528,0.738297251,0.674475477,0.702135126,0.712043724,0.970414579,Parkinsons gait 
0.235653103,0.976768735,0.214296146,0.976733593,0.214456262,0.972131211,0.234437429,0.973536968,0.228529587,0.940271284,0.340426074,0.95985095,0.280510525,0.88456857,0.466410168,0.928112157,0.372300718,0.840096816,0.542436484,0.904214645,0.427078301,0.854981117,0.518659127,0.873599939,0.486644784,0.756340717,0.654177896,0.808765191,0.588131674,0.660048353,0.751223117,0.710813616,0.703380411,0.144217789,Parkinsons gait 
0.236065725,0.974138252,0.225952796,0.976099544,0.217323905,0.972245843,0.23396158,0.975030995,0.222068814,0.950337432,0.31122141,0.960992468,0.27657454,0.901164554,0.433477159,0.930250735,0.366924474,0.836410472,0.548103569,0.911263403,0.411824003,0.868778051,0.495201674,0.886142622,0.463412618,0.772801472,0.634647844,0.819373279,0.573260351,0.701599313,0.712571684,0.737226076,0.675646145,0.122690238,Parkinsons gait 
0.609921965,0.793938806,0.607997675,0.805095962,0.59314458,0.775886353,0.630872702,0.80940001,0.587257715,0.672778403,0.739844051,0.770526179,0.637408352,0.520053409,0.854133743,0.737674671,0.675156337,0.462879279,0.886421329,0.702365589,0.711816394,0.532065493,0.846703202,0.630528343,0.776166225,0.436577286,0.899666757,0.52258998,0.852584138,0.375168089,0.926956798,0.428791379,0.903403538,0.13914068,Parkinsons gait 
0.115794495,0.994474256,0.104980729,0.994828926,0.101564794,0.994185673,0.107679374,0.993330417,0.115302568,0.979597966,0.200967224,0.966144021,0.258003354,0.950022836,0.312180413,0.910312477,0.413921724,0.917863855,0.396895381,0.856036975,0.516914594,0.901026443,0.433764164,0.878203404,0.478287341,0.840664468,0.541556324,0.797857634,0.602845913,0.779379199,0.626552523,0.730323227,0.683101738,0.985013902,Parkinsons gait 
0.607595331,0.795651975,0.605754022,0.806902804,0.590684234,0.776631876,0.629954704,0.810333284,0.585969256,0.657583745,0.753381456,0.770621778,0.63729277,0.519282969,0.854602363,0.737670756,0.675160614,0.452142372,0.89194578,0.703597157,0.710599072,0.531444871,0.847092881,0.632501929,0.774558784,0.437694034,0.899123981,0.525938483,0.850522611,0.377081055,0.926180262,0.424748627,0.90531133,0.143845007,Parkinsons gait 
0.122820988,0.994498176,0.104753892,0.994797517,0.101871983,0.993964635,0.109700974,0.993467593,0.114114603,0.978122943,0.208027661,0.965482387,0.260468347,0.949754315,0.31299639,0.914323789,0.404983962,0.923811393,0.382847895,0.86854272,0.49561431,0.90141402,0.432958157,0.872738535,0.488187924,0.84128876,0.540585999,0.799562855,0.600582418,0.783136634,0.62184967,0.731636634,0.681694826,0.986748993,Parkinsons gait 
0.08772574,0.997683192,0.068031226,0.997698682,0.067803693,0.99718175,0.075023713,0.996346276,0.085405498,0.981710381,0.190380482,0.9698669,0.243635377,0.957251032,0.289258469,0.916969763,0.398956706,0.938581248,0.345058314,0.87226674,0.489030402,0.903781869,0.427993379,0.882677499,0.469979184,0.839668375,0.543099457,0.793530795,0.608530096,0.773755134,0.6334848,0.710099231,0.704101613,0.988827467,Parkinsons gait 
0.045187355,0.9996959,0.024659855,0.999754777,0.022144661,0.999373181,0.035401199,0.999148942,0.041247939,0.989661212,0.143424842,0.985279009,0.17095401,0.968580977,0.248698392,0.943948669,0.330092274,0.945616793,0.325282772,0.895234534,0.445595253,0.913047991,0.407852139,0.901110525,0.433589463,0.84240122,0.538850799,0.803495005,0.595311495,0.77132305,0.636443833,0.71305287,0.701110266,0.985235333,Parkinsons gait 
0.232403598,0.97576604,0.21881644,0.97474898,0.223303438,0.976538485,0.215342954,0.97386812,0.227114255,0.957506429,0.288411927,0.950316482,0.311285374,0.936383722,0.350977956,0.904364406,0.426761083,0.913472699,0.406900022,0.861023958,0.508564395,0.892578868,0.4508913,0.875494179,0.483228666,0.819631768,0.572890709,0.803099177,0.595845376,0.763301322,0.64604264,0.724972073,0.688778262,0.919917107,Parkinsons gait 
0.409162842,0.921084169,0.389363523,0.915602405,0.402084861,0.924297965,0.381671681,0.913223835,0.407458253,0.90229974,0.431109242,0.864435053,0.502744507,0.868837812,0.495096816,0.794041411,0.607863667,0.848418428,0.529326149,0.739462093,0.673198198,0.795458978,0.606007438,0.751740512,0.659459022,0.718977638,0.695033205,0.675118533,0.737709269,0.63158412,0.775307358,0.589878305,0.807492158,0.967038274,Parkinsons gait 
0.044268832,0.999832732,0.018289555,0.999607194,0.028026011,0.999814746,0.019247712,0.999192273,0.040184605,0.988112515,0.153732425,0.979200363,0.20289566,0.960684396,0.277642741,0.921090404,0.389348774,0.912526265,0.409018111,0.852329347,0.523005434,0.895675697,0.44470782,0.868278545,0.496076979,0.826186991,0.563396003,0.765706975,0.643189574,0.76012174,0.649780687,0.698932084,0.715188047,0.991358876,Parkinsons gait 
0.385858993,0.930744071,0.365671266,0.9271985,0.374570343,0.933800006,0.3577954,0.92470139,0.380693236,0.91227159,0.409585823,0.881518724,0.472149065,0.879628573,0.475661195,0.821089501,0.570799467,0.854023867,0.520233827,0.789176231,0.614166815,0.816722442,0.57703072,0.778747048,0.627338055,0.743904884,0.668285511,0.69961404,0.714520955,0.670833138,0.741608321,0.626239384,0.779630832,0.990200043,Parkinsons gait 
0.356004627,0.938605906,0.344991237,0.937473919,0.348055528,0.937153452,0.348917478,0.934573273,0.35577071,0.916000336,0.401177497,0.892145412,0.451748341,0.884967097,0.465653559,0.817957129,0.57527918,0.86716941,0.498013267,0.773121497,0.634257953,0.819605291,0.572928588,0.782431603,0.62273653,0.733664354,0.679512042,0.700019248,0.714123976,0.670437463,0.741966042,0.610706232,0.791857246,0.984082937,Parkinsons gait 
0.398781954,0.923936693,0.382545405,0.917950116,0.396695834,0.928218467,0.372035586,0.913941785,0.405845307,0.903844486,0.427861128,0.87938583,0.476109821,0.873203791,0.48735525,0.829598845,0.558359881,0.838019859,0.545639731,0.780520515,0.625130168,0.818724952,0.574185905,0.789206565,0.614127835,0.7555249,0.655119932,0.721128041,0.69280181,0.692640978,0.721282521,0.669905468,0.742446405,0.952573597,Parkinsons gait 
0.294022338,0.959941405,0.28020082,0.95822098,0.286028938,0.958282487,0.285822803,0.956033331,0.293258028,0.936142917,0.351619737,0.921462127,0.388468209,0.903580736,0.428417848,0.861266812,0.508153007,0.885417347,0.46479686,0.812296349,0.583244925,0.845375906,0.534171861,0.825343688,0.564630673,0.765475221,0.643465373,0.745148722,0.666898329,0.691142489,0.72271852,0.678654821,0.734457374,0.971306503,Parkinsons gait 
0.403165423,0.92034198,0.391114612,0.916864109,0.399199456,0.925735366,0.378171961,0.913742385,0.406294048,0.901236637,0.433327272,0.874903719,0.484296895,0.872587566,0.488457714,0.823599162,0.567172302,0.836419161,0.548090309,0.775087522,0.631853886,0.809255638,0.587456648,0.782176397,0.623057048,0.739339214,0.673333147,0.714978242,0.699146704,0.658390526,0.752676501,0.670537109,0.741875991,0.955985546,Parkinsons gait 
0.286010392,0.962282388,0.272052578,0.959806234,0.280663487,0.961642254,0.274306716,0.957467937,0.288539683,0.935691317,0.352819726,0.925069141,0.379798742,0.897569776,0.440872427,0.85897105,0.512024155,0.857701051,0.514148721,0.802579891,0.596544649,0.839636813,0.54314825,0.818630358,0.574320761,0.76001654,0.64990373,0.739037546,0.673664238,0.694571314,0.719423859,0.672604296,0.740002338,0.986583173,Parkinsons gait 
0.385985338,0.927689863,0.373351736,0.925162902,0.37957029,0.929194539,0.369591001,0.920802819,0.390028421,0.906302498,0.422629603,0.882244276,0.470791926,0.87071902,0.491780834,0.834588435,0.550873982,0.828839207,0.55948688,0.796424066,0.604738544,0.803174294,0.595744118,0.789964432,0.613152669,0.732309578,0.680971865,0.733782894,0.679384033,0.667467459,0.744638967,0.67655019,0.736396524,0.890615344,Parkinsons gait 
0.345726612,0.942513842,0.33416711,0.941724899,0.336384028,0.940150736,0.34075885,0.929098605,0.369832099,0.913621123,0.406566654,0.893433139,0.4491962,0.882451761,0.4704029,0.84055925,0.541719621,0.853341432,0.521352473,0.784693219,0.619884306,0.828875443,0.559433196,0.796798011,0.604245753,0.763631671,0.645652128,0.726347673,0.687327475,0.693355804,0.720595399,0.660105398,0.751172991,0.90392679,Parkinsons gait 
0.311711338,0.955818413,0.293957755,0.954464852,0.298323391,0.955257184,0.295776458,0.950834594,0.309699168,0.93223272,0.361859304,0.918088325,0.396375867,0.888408613,0.459053522,0.850385208,0.526160619,0.875233084,0.483701404,0.859928882,0.51041387,0.829116264,0.559076221,0.810750374,0.585392032,0.753615864,0.657315092,0.709260344,0.704946639,0.691317426,0.722551186,0.643386253,0.765541723,0.974877834,Parkinsons gait 
0.278911204,0.967122964,0.254309208,0.964226138,0.265081033,0.967917059,0.251269909,0.961523216,0.274723688,0.947740664,0.319041743,0.937749806,0.347311533,0.916139448,0.400859716,0.887838113,0.460155936,0.889841522,0.45626973,0.825410475,0.564533036,0.872648474,0.488348893,0.851540236,0.524289259,0.782715708,0.622379403,0.752952739,0.658074595,0.713020138,0.701143553,0.68167876,0.731651603,0.989719748,Parkinsons gait 
0.3719188,0.932142875,0.362090681,0.929812219,0.368034287,0.934651161,0.355566038,0.926460203,0.376392736,0.910958311,0.412498432,0.890743561,0.454506225,0.875827824,0.482623686,0.831050991,0.556196234,0.837716092,0.546105987,0.771276063,0.636500773,0.819481482,0.573105663,0.792495369,0.60987793,0.731572085,0.681764097,0.727884606,0.685699643,0.663938584,0.747787107,0.669611908,0.742711177,0.929429114,Parkinsons gait 
0.326920988,0.95052515,0.310647612,0.942539027,0.334096069,0.947992892,0.318291498,0.938599711,0.34500809,0.923499865,0.383598748,0.897505118,0.441004041,0.886827941,0.462099776,0.833671116,0.552261234,0.853829781,0.520552307,0.782453414,0.622709125,0.822525459,0.568728291,0.796524428,0.604606347,0.751229463,0.660041131,0.717474533,0.696584736,0.682326449,0.731047616,0.655892458,0.754854346,0.911921799,Parkinsons gait 
0.292998149,0.960021331,0.279926856,0.958764505,0.284201733,0.958776661,0.284160719,0.955450799,0.295150421,0.941649968,0.336593729,0.924892453,0.380228814,0.90541756,0.424522134,0.865528903,0.500858981,0.877778908,0.479065954,0.807980633,0.589209043,0.851194361,0.524850607,0.829828931,0.558017872,0.774420188,0.632671615,0.753477527,0.657473662,0.692296205,0.721613446,0.685303418,0.728257664,0.989770174,Parkinsons gait 
0.273582657,0.964665244,0.263478589,0.966052136,0.258347189,0.965370934,0.26088112,0.96358349,0.267407663,0.950913579,0.309456565,0.935117758,0.354337098,0.922225044,0.386653551,0.881091347,0.472946126,0.900224592,0.435425866,0.831244781,0.55590657,0.870899454,0.491461231,0.849875174,0.526984049,0.802936392,0.59606472,0.777622594,0.628731342,0.728566696,0.684974868,0.703063605,0.71112697,0.982529879,Parkinsons gait 
0.076141108,0.999153028,0.041148829,0.999368591,0.035530553,0.997528695,0.070260248,0.998618971,0.052537132,0.964130707,0.265427917,0.979375933,0.202046487,0.848823607,0.528676163,0.929495149,0.368834336,0.790999688,0.611816552,0.872538077,0.488546112,0.78784854,0.615869043,0.839739113,0.542990076,0.676629069,0.736324047,0.732788983,0.680455955,0.582336859,0.812947589,0.62825345,0.778008742,0.247495845,Parkinsons gait 
0.079354094,0.998753701,0.049910368,0.998732221,0.050338369,0.996811359,0.079794206,0.998723529,0.050510524,0.963433113,0.267948945,0.980738693,0.195324389,0.85438856,0.519634669,0.932560873,0.361012767,0.784990284,0.619508074,0.884796798,0.465977066,0.78535477,0.619045948,0.837629205,0.546239248,0.698598092,0.715514294,0.746995218,0.66482941,0.577041386,0.816714907,0.645321928,0.763910733,0.161535874,Parkinsons gait 
0.088004619,0.998308789,0.058134006,0.998283655,0.058564014,0.996098343,0.088250167,0.998730705,0.05036843,0.963877166,0.26634716,0.980490708,0.196565441,0.857669384,0.514201544,0.93810416,0.346353266,0.786414525,0.617699114,0.894979,0.446108271,0.80004624,0.599938341,0.84442304,0.535676889,0.697173774,0.716902176,0.735768637,0.677232982,0.589085899,0.80807042,0.638676633,0.769475249,0.15698795,Parkinsons gait 
0.425351614,0.910771428,0.412910894,0.911143494,0.41208923,0.912018816,0.410148363,0.910069926,0.414454738,0.88164229,0.47191829,0.867521978,0.497398852,0.864234362,0.503089424,0.814609165,0.580010266,0.831743238,0.555160504,0.774055017,0.633118338,0.8124084,0.583088836,0.796183346,0.605055435,0.744623762,0.667484422,0.728489899,0.685056543,0.678841549,0.734284789,0.669101169,0.74317133,0.737992167,Parkinsons gait 
0.303532525,0.95683499,0.29063173,0.954886122,0.296972211,0.958237161,0.285974724,0.950850751,0.309649558,0.939755848,0.341846378,0.92009216,0.39170195,0.906498864,0.422208254,0.864533264,0.502575602,0.882155291,0.470958643,0.806311187,0.591491564,0.848777298,0.528750507,0.82520745,0.564829766,0.782181318,0.623050869,0.756683997,0.653780795,0.714769581,0.699360026,0.690130157,0.723685267,0.98016125,Parkinsons gait 
0.232403598,0.97576604,0.21881644,0.97474898,0.223303438,0.976538485,0.215342954,0.97386812,0.227114255,0.957506429,0.288411927,0.950316482,0.311285374,0.936383722,0.350977956,0.904364406,0.426761083,0.913472699,0.406900022,0.861023958,0.508564395,0.892578868,0.4508913,0.875494179,0.483228666,0.819631768,0.572890709,0.803099177,0.595845376,0.763301322,0.64604264,0.724972073,0.688778262,0.919917107,Parkinsons gait 
0.482251729,0.88759356,0.460627476,0.881958575,0.471326927,0.888564407,0.458751888,0.875329169,0.483527502,0.867067498,0.498190681,0.823370072,0.567504823,0.837241901,0.546832698,0.768542045,0.639799285,0.800839417,0.598879143,0.73516183,0.677891646,0.773863714,0.633352154,0.748551418,0.663076749,0.716526978,0.697559381,0.672657317,0.739954143,0.667634091,0.744489571,0.636772608,0.771051649,0.836199164,Normal Gait
0.481252156,0.887191752,0.461400906,0.882332755,0.470626082,0.887896908,0.460042477,0.876428653,0.481531739,0.866912973,0.498459524,0.825865622,0.563866983,0.836566418,0.547865521,0.769512464,0.638631794,0.80314851,0.595778877,0.735958745,0.677026385,0.774523861,0.632544693,0.752212343,0.658920778,0.719488761,0.694504084,0.676350984,0.73657949,0.669988493,0.742371484,0.641748766,0.766914937,0.841714621,Normal Gait
0.479559186,0.888113955,0.459623327,0.882979713,0.469411149,0.888931736,0.458039701,0.876173793,0.481995317,0.869949967,0.493139995,0.826679798,0.562672651,0.840998463,0.541037508,0.770110302,0.637910748,0.801906376,0.597449717,0.736908796,0.675992179,0.773485192,0.633814371,0.752550033,0.658535077,0.720812627,0.693129971,0.678092921,0.734976183,0.666432565,0.745565313,0.643597424,0.765364198,0.883854449,Normal Gait
0.472244766,0.893344082,0.449373286,0.890109776,0.455746188,0.891676991,0.452672225,0.879292501,0.476282161,0.871894283,0.489694149,0.82541306,0.564529256,0.837230185,0.546850636,0.766981382,0.641669354,0.800533573,0.599287909,0.727432185,0.68617958,0.774991097,0.631972151,0.742661646,0.669666842,0.719878466,0.694100133,0.678806015,0.734317639,0.650885668,0.759175769,0.632266409,0.774751049,0.907491863,Normal Gait
0.462192366,0.894852671,0.446361621,0.891198519,0.453613492,0.896751034,0.442535403,0.879773994,0.475392174,0.87273441,0.488195298,0.823519945,0.567287318,0.83701743,0.547176226,0.762520116,0.646964507,0.800808611,0.598920336,0.721764606,0.692138608,0.781302136,0.624153004,0.737979837,0.674822762,0.72058978,0.693361644,0.671746124,0.740781442,0.658919829,0.752213174,0.624878097,0.780722335,0.922198176,Normal Gait
0.473510706,0.892193822,0.451652725,0.889535196,0.45686665,0.890715611,0.454560998,0.87872158,0.477334667,0.869847796,0.493320191,0.823674915,0.567062285,0.835306431,0.549784655,0.766461652,0.642290072,0.798848761,0.601531925,0.721127771,0.692802092,0.779299386,0.626651791,0.740610254,0.671934856,0.717379775,0.696682323,0.677553251,0.73547372,0.657123138,0.753783246,0.63646363,0.771306714,0.899499178,Normal Gait
0.473067934,0.89305855,0.44994047,0.890190398,0.455588691,0.891431932,0.453154621,0.879758779,0.47542033,0.870312722,0.492499508,0.824260625,0.566210581,0.836002874,0.548725063,0.764768387,0.644305296,0.799431616,0.600757099,0.724348845,0.689433645,0.780632677,0.624990099,0.739835274,0.672788055,0.719821508,0.694159201,0.676846658,0.736124039,0.661617502,0.749841504,0.634595153,0.77284474,0.900107145,Normal Gait
0.475499705,0.888761656,0.458369632,0.883664362,0.468121026,0.889582694,0.456774157,0.878535157,0.477677692,0.869480122,0.493967932,0.826607169,0.562779342,0.834983264,0.550275339,0.766666493,0.64204555,0.800427615,0.599429424,0.726218648,0.6874638,0.785507873,0.618851664,0.744541755,0.667575895,0.722839089,0.691016391,0.677078892,0.735910439,0.664027705,0.747707969,0.628491809,0.777816204,0.906457126,Normal Gait
0.470408195,0.89357852,0.448906927,0.890965756,0.454070503,0.891573149,0.452876716,0.879483409,0.475929547,0.870815193,0.491610517,0.826721168,0.562611865,0.832432817,0.554125984,0.766749446,0.641946482,0.797942974,0.602732951,0.727446654,0.686164241,0.784052277,0.620694794,0.741229944,0.671251198,0.723268483,0.690566942,0.671180457,0.741294,0.665901814,0.746039392,0.626684265,0.779273272,0.935434043,Normal Gait
0.466397384,0.895647773,0.444764058,0.893336244,0.449388868,0.898688996,0.438586467,0.884591487,0.466366703,0.872950372,0.487809029,0.841033585,0.54098291,0.833275566,0.552857876,0.772450115,0.635075444,0.797584429,0.603207326,0.727793348,0.685796502,0.785972437,0.618261537,0.746978098,0.664848645,0.723801592,0.690008156,0.678015058,0.735048013,0.661889567,0.749601361,0.630695208,0.776030641,0.935308278,Normal Gait
0.458757605,0.896158189,0.443734719,0.894314817,0.447438272,0.899559888,0.436797445,0.886919823,0.4619234,0.874396156,0.485212698,0.83757093,0.546328599,0.835037849,0.550192504,0.778759827,0.627322192,0.797593796,0.60319494,0.728391964,0.685160673,0.785318484,0.619091979,0.752030514,0.659128292,0.718270684,0.695763771,0.683959833,0.729519669,0.652989939,0.757366582,0.63366424,0.773608189,0.929794788,Normal Gait
0.458472714,0.896223536,0.44360272,0.894416966,0.447234044,0.89966378,0.43658342,0.886789187,0.462174143,0.875889388,0.482511948,0.840940855,0.541127045,0.836936376,0.547300195,0.779697552,0.626156312,0.798609283,0.601849826,0.730877201,0.682508987,0.787031303,0.616913063,0.74985761,0.661599248,0.722348368,0.691529345,0.681086337,0.732203115,0.653652126,0.756795149,0.631019945,0.775766607,0.944647193,Normal Gait
0.456004954,0.898002359,0.439990641,0.895578427,0.444903675,0.901307168,0.43318055,0.886781114,0.462189632,0.871443669,0.490495597,0.840763547,0.541402491,0.83778906,0.54599404,0.777611726,0.628744785,0.807239336,0.590224241,0.730314209,0.683111379,0.776097035,0.630613505,0.74139375,0.67107027,0.724570523,0.689200666,0.675195537,0.737638792,0.656560172,0.754273651,0.621980347,0.783032853,0.956146181,Normal Gait
0.454629629,0.898090593,0.439810513,0.896275586,0.443497547,0.901886286,0.431973527,0.888991894,0.457922934,0.877697373,0.479215318,0.842292594,0.53902058,0.837937805,0.545765733,0.779347498,0.626591955,0.805575216,0.592493521,0.729695292,0.683772463,0.78288211,0.622170075,0.742941572,0.669356274,0.719514439,0.694477481,0.677734721,0.7353065,0.646042913,0.76330109,0.61971135,0.784829818,0.947173297,Normal Gait
0.459682474,0.895662961,0.44473347,0.893433789,0.449194908,0.899084374,0.437775385,0.886090112,0.463513013,0.874675144,0.484709596,0.83851001,0.544886193,0.836332471,0.548222581,0.776346719,0.630306094,0.797632212,0.603144141,0.72563849,0.688076146,0.780428613,0.625244896,0.739805306,0.672821008,0.716219642,0.697874935,0.675197761,0.737636756,0.644244169,0.764819881,0.619733738,0.784812139,0.936251342,Normal Gait
0.463520799,0.893646945,0.448770695,0.891104126,0.453798894,0.89734727,0.441325138,0.884692536,0.466174985,0.874066456,0.485806371,0.838365241,0.545108909,0.835994184,0.548738303,0.773893156,0.63331618,0.803035351,0.595931392,0.724255872,0.689531313,0.77853387,0.627602592,0.738777106,0.673949841,0.714062644,0.70008181,0.672539343,0.740061371,0.642500228,0.766285493,0.616755134,0.78715507,0.923131824,Normal Gait
0.459593434,0.895770006,0.444517824,0.89307757,0.449902715,0.898709325,0.43854481,0.884348212,0.466827849,0.87651536,0.481373892,0.82530075,0.564693432,0.837691588,0.546143574,0.773504626,0.633790654,0.809373903,0.587293696,0.723248737,0.690587622,0.778354768,0.627824701,0.731697031,0.681629998,0.717645382,0.696408721,0.660207129,0.751083582,0.658513012,0.752569341,0.613533089,0.789669013,0.956538439,Normal Gait
0.458205046,0.895998069,0.444057946,0.892929158,0.450197201,0.899507917,0.43690446,0.884332264,0.466858059,0.878589364,0.477577982,0.827694811,0.561178492,0.842162789,0.539223365,0.775100621,0.631837818,0.813500611,0.58156406,0.725446127,0.688278953,0.783145429,0.621838594,0.737351536,0.675509224,0.717577528,0.696478637,0.660842193,0.75052488,0.660652247,0.750692086,0.614967186,0.788552699,0.955318928,Normal Gait
