488.7711164,24.96282535,499.8915236,12.34868421,474.8038759,11.97748808,521.6517368,10.92059572,467.1557564,16.22231705,548.3362469,88.26577134,454.2847247,89.6789984,584.4116218,170.4371068,436.9058574,178.970872,577.8478222,239.752504,438.424111,256.5029573,538.3027459,263.5406234,470.882907,269.0430049,567.2537005,378.2815525,473.3056243,383.3167741,576.051529,490.7921333,482.1629055,495.4459496,Parkinsons gait 
483.1811997,21.42108952,494.6588556,9.040423972,470.493944,13.11879929,505.8268174,9.718490985,453.8885274,18.13698519,537.0058391,83.60779369,431.0357182,89.34998086,576.56815,166.6665418,422.510056,178.8079717,577.3022251,258.5768988,419.4264576,257.2290019,551.2251711,273.8408773,475.8339758,271.7910836,560.2217857,382.0961442,464.6100653,390.5595395,569.9649928,486.8919891,484.2807617,495.5824122,Parkinsons gait 
574.9165257,253.5210828,581.9073965,247.7073814,568.1190903,248.1461163,600.5006288,245.9116053,560.7259408,250.5188443,618.2782867,300.253055,546.5773906,304.3234377,641.5736137,360.5156192,534.683354,370.1531932,641.0366518,425.7764714,517.3373904,425.4357586,607.7783343,445.1795463,551.102788,444.7641888,598.3100242,547.2041751,555.4801918,548.7391492,561.7336213,642.2091945,579.83711,643.8500419,Parkinsons gait 
572.9695954,247.9136182,580.8182528,238.2417528,563.9691413,241.5856125,596.2391277,240.6933076,548.8469267,248.14549,616.9526046,298.0958888,541.3039762,299.7136226,625.8050009,367.6027686,515.3020872,355.9134776,640.592968,441.4773948,498.1669874,419.5653081,606.4621473,438.7698408,556.7475575,442.9721202,604.3865768,541.1217202,540.0634583,543.2254759,593.9534949,643.8246545,547.1072663,645.2384191,Parkinsons gait 
572.0721732,242.6173576,579.1738044,234.581953,565.2542111,235.1693393,592.8970785,238.37455,549.8827876,241.4933035,613.5217394,296.4008138,541.1688939,299.6011953,621.5025889,366.0098165,520.537441,359.0146243,638.6991593,435.3611526,510.7168698,426.2396042,600.2054857,434.0540281,555.6768032,441.620698,594.6574534,539.4052508,543.0522902,540.7310427,586.0463176,640.8418324,550.0364426,641.4657767,Parkinsons gait 
568.0341988,244.139684,573.656548,233.7315674,560.051505,236.004143,589.1223316,237.9542849,552.5211671,242.7594709,612.0043591,292.9559212,547.6158563,293.1163065,619.7973113,365.039911,519.2737282,353.699266,622.7228596,429.4244115,523.0548511,396.6333875,604.8740002,432.3406248,562.1987769,435.4059327,603.4039159,539.9898116,554.1872376,540.4471673,604.9643262,649.4982491,579.8074905,648.9407382,Parkinsons gait 
579.6007188,242.6526828,585.460706,235.7663385,573.8378734,235.5343232,597.8205359,238.0371959,569.2336501,241.1009077,618.8142566,288.665105,550.4982125,293.8122118,636.2389233,360.0739299,535.0277835,353.0635615,607.2300352,411.1838328,529.7113067,402.0312105,592.4270812,440.553297,565.6428517,438.5718644,578.6390989,539.1959268,582.0395236,538.478622,585.9178012,654.5927746,599.4327324,652.5335226,Parkinsons gait 
625.7890221,239.9089347,632.5975805,230.3209873,604.2876989,234.6594036,642.4379813,236.3641901,590.0849687,237.5461731,650.565882,292.9756773,573.4459568,291.7729776,678.6465186,365.5621585,531.3691909,357.2735534,666.5979766,433.2483003,509.5262231,418.3898023,632.9120427,438.9928326,572.1179377,445.3560035,628.5254661,542.5779279,562.7951098,543.8004432,628.1945166,658.6013697,562.1510178,655.8514153,Parkinsons gait 
636.745722,234.6069089,638.358057,226.3290547,628.5081546,224.5030424,644.0988866,233.4544746,595.8463344,237.1794547,655.096228,291.5215892,581.5138833,292.3708725,677.2161261,360.9992566,548.4293095,353.4491085,687.7009282,420.153723,532.0951998,420.3393833,636.3521034,429.4933502,575.7322727,436.6022201,638.3317501,539.7107906,569.1134379,538.5400364,628.09645,652.7722271,574.2372363,653.4585291,Parkinsons gait 
674.3421811,188.4537234,685.2832343,174.1923628,664.5177116,174.9190319,702.2972013,172.0270738,642.4185065,164.9347113,721.4868764,224.2101839,597.3508988,208.7488541,733.9219972,314.1057038,549.855306,279.0025654,745.1497406,386.4784033,546.5275807,334.1489722,680.6930672,359.3983844,608.8227861,368.2276908,675.0402455,495.8760323,630.609145,514.9710367,660.2123838,632.411194,641.6095585,633.6116048,Parkinsons gait 
682.6313509,177.22833,695.2191598,164.3873516,668.3915218,163.5734987,705.7235407,164.8965003,639.7312288,164.5107278,726.5628072,230.9368708,610.9268398,222.2840822,740.3626538,335.6410268,556.5327325,300.8040519,756.6038513,432.6015733,545.4189259,349.0937345,699.3381139,421.4413619,636.1951633,408.2109743,710.9437118,573.7818892,649.5759251,572.4928982,700.7411221,721.1853557,654.3516744,709.8541258,Parkinsons gait 
690.0341308,181.1001272,704.314198,169.9978903,680.3550088,168.5538519,710.8433228,172.0549916,652.495406,170.4097053,733.3550042,240.31056,610.7291121,232.7699931,736.3211287,356.1444545,542.6885545,293.3778413,751.8081228,430.4756411,518.0836638,359.5809575,713.1730942,457.7522547,645.7280993,457.4010813,714.3431904,599.9101745,664.4263774,604.1461866,705.6638743,745.727562,678.7943432,735.6528917,Parkinsons gait 
683.112269,177.0826692,703.9717155,165.0545643,675.4770606,163.2852286,709.0320843,162.8896316,648.5412859,167.5207626,718.0585121,225.7438827,605.3166024,221.1308572,727.2035521,321.905584,596.5254917,319.5411757,717.5479501,347.0139972,669.6197711,344.5761621,710.3373018,421.5539881,645.2792882,428.1648427,738.4903687,577.7036932,647.9037387,585.7477527,722.5432876,736.937955,644.7845218,728.4799983,Parkinsons gait 
689.4870497,198.5825792,704.3092308,189.2715186,680.0260973,184.1960525,710.026037,188.1725049,657.4394374,191.0390186,729.3029791,250.0637969,626.0946036,238.2982001,728.7372162,341.0399462,607.3617231,336.0629189,715.2309498,348.4649982,700.790374,342.2589341,715.6785916,430.5561324,646.3171081,430.8202611,718.6191896,573.2379861,643.9759724,578.6982463,720.4151572,704.2801922,644.2059389,708.6204571,Parkinsons gait 
695.0483079,198.5635413,703.6521476,192.2350204,682.1154616,184.6069729,708.9624825,191.1750571,658.774996,189.3218824,719.1740259,250.4361269,627.2454359,239.2172956,725.2909802,329.3599048,609.8565571,330.6999464,721.7919389,349.8909103,678.5556409,351.1064043,707.7740418,420.3059026,645.9884221,420.9059955,704.3449398,564.7547145,645.8567201,567.7950287,711.2178159,698.4257174,626.3050542,703.0791605,Parkinsons gait 
703.4983217,208.548632,710.6630353,203.975878,697.7593147,200.6007938,716.8946156,205.1831663,673.6631265,196.3577756,728.8610259,252.1628162,643.3042116,248.9337675,745.6552976,328.0223143,613.1028372,337.4846859,746.8435825,384.2187674,640.5642814,389.1817988,720.0176212,421.194047,657.0176577,426.0087074,713.9062217,544.1782122,650.2459099,547.029732,694.0345504,673.3544369,648.483791,674.8002809,Parkinsons gait 
692.8149936,202.6598966,701.4114215,198.0871685,688.6999055,187.9260847,715.3736202,199.2849249,663.083558,189.136817,739.2948699,243.6119696,631.6523615,245.258891,754.5748672,330.5722532,603.7262853,331.5957125,757.5488886,396.4661615,581.3338705,399.205479,720.1981731,412.9749712,651.2877793,416.8132077,714.8226644,535.1447028,650.3700681,537.8061355,698.460198,659.3877978,647.8308199,662.6909016,Parkinsons gait 
640.7221052,219.6300808,642.5917391,209.771302,622.5977636,218.7571559,647.3655703,213.9835373,604.8615304,222.5975968,671.3758452,276.0927817,576.4983368,282.0933473,681.4109785,360.3175302,541.1214745,357.5752559,681.7497356,420.2394475,525.8402105,406.1818648,639.6187605,442.9780392,576.9291809,447.6911207,638.5476763,553.5245854,571.8748193,557.324572,623.146054,664.6569893,575.6903991,665.8051076,Parkinsons gait 
625.8769402,225.3447453,628.1003636,213.8856242,612.1218097,223.0720874,640.4879439,219.5112932,601.7922072,223.8939888,671.0735716,277.7607775,586.3403872,281.3099652,688.6273885,356.5146717,555.8776094,358.5394674,684.5439033,420.2046169,571.0583795,417.6658703,654.843137,440.4014073,591.2085142,442.4111047,662.1821038,547.230615,571.1335314,555.8167019,659.3136009,661.4268741,561.8223767,664.58407,Parkinsons gait 
666.9719798,220.5992681,667.3252219,216.5041654,660.8097492,217.5307995,677.658447,219.2927667,634.6292947,222.0873713,697.7762281,272.4286573,606.2603265,279.542053,708.091695,352.3611336,578.9943116,368.2575456,719.6300006,416.0305958,575.8080082,425.7731831,675.3798182,459.5344031,613.7826577,458.9425416,648.000536,571.1544672,636.7877849,560.3652691,648.7159107,687.8588463,677.9402074,687.8047501,Parkinsons gait 
753.7706235,181.3362453,760.2681422,165.3149093,741.6554221,167.4216986,785.4196251,175.483631,723.8771365,176.1490386,809.6759661,240.8317291,689.5412319,230.4020064,836.8871088,345.2317547,657.545951,313.2134197,853.2285731,434.8193091,636.8555272,396.1246027,765.9755031,428.1815268,698.7915931,419.5529984,765.839391,574.3476512,704.8201551,576.5946339,745.9883174,708.1816907,706.3447851,709.7222518,Parkinsons gait 
764.2340298,175.6974814,778.5598484,170.0383287,752.6842712,166.8846487,790.1921074,171.8186883,726.4017998,173.7833865,816.247408,240.65479,689.6934937,230.606102,837.1685945,339.3380586,659.3825775,323.7965978,845.8259803,440.843791,650.6143118,411.2001297,770.6368892,435.2881835,704.6558887,427.0533928,756.9035202,592.3588236,724.8070669,582.8449351,754.1541045,727.2534797,720.9369682,725.8086422,Parkinsons gait 
675.1897836,199.6454263,684.6751888,188.7579603,668.0906652,189.1799237,708.7557259,198.2974071,646.6415603,192.1634813,725.1854721,256.6988709,619.835824,252.0020771,739.5661259,347.4162911,599.6475812,344.1353383,757.745911,415.5637657,577.4531873,417.8204729,701.1148202,436.7448223,646.3935105,440.3806495,677.4615241,600.3457294,659.8673696,598.6715831,653.0314793,715.2981952,676.7873847,712.4442984,Parkinsons gait 
678.3974774,194.7068121,686.2519543,180.607715,667.7628937,183.623161,709.6870657,190.0010386,649.1982463,189.4188597,732.5541603,253.7217657,623.7484206,248.579395,753.4063838,347.063738,607.7784403,347.893341,764.5127679,418.3916023,586.0256805,423.3650513,718.4750281,438.1822567,656.1870966,438.0379259,736.5271789,589.7469327,649.5897624,590.2004145,710.7575128,709.8838876,667.271216,704.3461714,Parkinsons gait 
680.2954744,194.5019063,688.7638143,179.9316156,669.8795731,183.7701798,712.9338672,190.5854816,651.5189856,190.6335619,738.0911859,252.3207412,627.0175397,249.4979367,759.5550834,349.5440664,604.549013,336.2890497,763.9447126,420.4933325,593.994966,425.3809252,721.4911253,437.5816402,654.7220423,432.5295669,739.641862,585.1568261,646.371207,582.5939685,739.0154676,717.883948,653.5456699,716.6874681,Parkinsons gait 
722.0524721,192.1598598,737.8378319,175.5385374,710.1466689,175.6529241,753.0275931,187.0927552,692.9996803,184.410183,779.8081718,254.1867417,664.062473,257.0940721,793.0375372,346.8108481,634.1718841,351.8500362,813.9746917,424.6985736,616.3873575,418.5452681,760.014307,439.5809901,694.3186191,444.5504412,743.4221822,597.3965763,671.935964,600.7592123,723.2604988,745.5114818,643.2403688,714.9791357,Parkinsons gait 
744.1536861,185.0857827,751.1770501,168.2743315,730.5543762,170.1894553,765.8394862,180.4188524,709.4975568,177.1377982,793.4423103,244.8392749,673.7175727,248.0956543,805.6198224,347.780639,646.2933378,339.1948744,830.8464491,438.8986017,613.7989242,418.4584944,756.8226093,423.3012161,696.954991,423.4087887,732.4821058,567.7787297,697.9724869,566.3311923,707.7905377,711.7052983,662.3787871,706.1851554,Parkinsons gait 
759.633872,183.1110587,769.7659956,175.1091416,744.7785564,169.6368394,780.9204406,180.21049,719.6823109,176.8239555,802.600314,245.6077086,685.5913816,236.5935985,830.2667462,350.5272833,654.3908942,326.9812786,845.0536943,441.0940026,622.9964207,399.2711223,770.0962095,431.3450874,698.3012297,422.3348888,763.1396815,593.677373,699.9820112,588.8976514,757.0595744,735.7503991,700.5345267,733.9506299,Parkinsons gait 
761.5996806,183.7782634,775.0872881,170.5019916,748.5521334,169.3398434,788.0497664,174.4616066,725.519553,177.4075241,815.764862,241.9716925,691.0231283,232.9686413,838.9553649,342.3952841,662.5963142,323.0081193,853.2602603,436.9835117,649.8163489,412.6333865,771.4250805,434.2437123,702.7552566,424.468607,763.8963673,585.4087684,718.5066985,574.4004791,744.0901905,715.4548681,705.0328232,713.5985034,Parkinsons gait 
759.9079653,183.9344896,775.5906838,170.5676733,747.9465043,169.4484844,790.6044637,173.7473092,726.4323232,176.7213728,817.2488915,241.6739961,692.3166191,233.8057123,845.4361498,343.6365333,664.6653026,324.545337,849.3575168,439.7603202,654.1420145,409.1620291,770.0819182,434.6787923,704.3962187,425.4504285,762.3575628,584.710107,718.8608644,576.132784,750.723791,719.9871688,708.0239992,717.9967776,Parkinsons gait 
763.2220137,178.7942818,778.6666897,172.0243288,750.0547702,166.7306183,790.2072782,173.6269617,723.3238954,174.9503956,812.450144,241.0635681,687.6901156,231.5733087,831.8451927,343.9804761,654.5663458,322.3206902,844.909794,443.0015986,640.7566655,404.7252119,771.4939673,438.4557918,711.4013625,435.0754224,765.4715211,600.4129396,723.252944,591.6305961,753.592652,735.794449,719.4589329,734.4655045,Parkinsons gait 
675.1897836,199.6454263,684.6751888,188.7579603,668.0906652,189.1799237,708.7557259,198.2974071,646.6415603,192.1634813,725.1854721,256.6988709,619.835824,252.0020771,739.5661259,347.4162911,599.6475812,344.1353383,757.745911,415.5637657,577.4531873,417.8204729,701.1148202,436.7448223,646.3935105,440.3806495,677.4615241,600.3457294,659.8673696,598.6715831,653.0314793,715.2981952,676.7873847,712.4442984,Parkinsons gait 
675.325649,199.3429081,684.1026164,187.0273645,667.4563777,188.4692814,707.8036154,197.6235079,645.7579607,191.8880489,728.4375389,257.1066468,617.7486209,252.3410009,746.591664,349.6058421,603.0924564,345.7960305,758.4545003,415.7055048,581.3335081,414.6505541,711.6900706,440.7040293,647.7154391,442.3926639,720.5223431,606.1202593,647.5914123,609.8002744,705.5606869,734.3608331,647.951448,725.7117243,Parkinsons gait 
678.7297313,194.7544782,686.4065137,180.6215099,667.9711907,183.6915297,709.8101423,189.9401272,649.2415277,189.4784688,732.6199881,253.7477664,623.7869269,248.5433951,753.2483587,347.0568908,607.8903094,348.136528,764.3737568,417.7954251,586.1539432,423.9397438,718.2961609,438.0155153,655.9763025,437.8987201,736.3406977,589.5821232,649.7978565,590.0819038,710.4338443,709.4227235,668.0057941,704.56544,Parkinsons gait 
700.1449861,197.1426677,713.2872327,189.4766699,689.7140178,186.9963209,728.2220111,190.952458,670.5728033,191.368484,758.3305162,256.0583615,645.3646644,259.2268049,766.116353,348.9914211,635.6426196,359.3110092,774.7226222,411.6267833,654.5681432,416.7067774,741.2739552,444.8319009,683.588486,443.1113973,742.3473056,597.8406074,650.2414428,607.4792747,744.6419857,737.3623025,640.2800969,739.2822731,Parkinsons gait 
721.8579056,192.006473,737.6794283,175.4094596,710.0679377,175.5296577,752.9789037,187.0530494,692.912091,184.2596498,779.7964095,254.174102,663.9624842,256.9886434,792.8641309,346.8322484,634.1036031,351.7092729,813.938285,425.1396095,616.8784132,418.2631919,760.115491,439.1473898,676.4973797,440.3370074,744.0433671,596.0798798,671.8209364,599.7008489,725.3742511,744.6876631,642.6693984,714.6427518,Parkinsons gait 
736.4439023,195.2651148,747.5580021,179.1552867,724.7924228,179.642053,766.027312,181.9133105,703.9926095,183.086726,789.2976843,250.4885903,666.3412273,249.9580478,804.8912601,352.6039464,642.8053418,346.28666,814.5655329,443.0323361,620.4281157,416.1669891,758.0557263,430.770953,686.7856267,435.3568518,751.4387017,588.1695246,691.7086255,587.3226555,746.8646107,714.4538746,647.2675317,749.6435915,Parkinsons gait 
759.7858829,183.0623013,769.8272089,175.2120459,744.9764139,169.5966476,780.8591819,180.3124837,719.6896843,176.7220699,802.6747532,245.6254681,685.7477776,236.6412219,830.2046481,350.3189875,654.3216625,327.1963788,845.3651234,440.8313233,623.3188486,399.5790072,770.0311476,431.1548861,698.3096409,422.6901332,763.0655658,593.5501081,700.2552131,588.7488273,756.7884644,735.9434809,700.6928741,734.1109525,Parkinsons gait 
760.2782496,178.4949228,774.8214352,170.9137424,748.1499282,169.0360323,786.5136727,175.440302,725.4074683,178.001185,812.6902709,243.0053208,689.8102109,232.7919104,837.5336325,343.8413763,659.6624157,318.8905736,849.8303373,434.5824218,641.233949,409.63038,767.384253,429.9995345,702.0114062,419.2271005,758.5819328,583.6191098,711.2303301,574.9772138,749.596981,712.1204817,697.8590363,710.7653709,Parkinsons gait 
759.9079653,183.9344896,775.5906838,170.5676733,747.9465043,169.4484844,790.6044637,173.7473092,726.4323232,176.7213728,817.2488915,241.6739961,692.3166191,233.8057123,845.4361498,343.6365333,664.6653026,324.545337,849.3575168,439.7603202,654.1420145,409.1620291,770.0819182,434.6787923,704.3962187,425.4504285,762.3575628,584.710107,718.8608644,576.132784,750.723791,719.9871688,708.0239992,717.9967776,Parkinsons gait 
759.7493475,182.7024197,775.9214429,173.5657411,746.1475821,167.4322219,788.830096,172.9486821,721.8428747,173.9850508,813.46735,239.9751356,686.2728765,230.3069285,835.342924,348.6132534,650.7609244,323.8356747,846.7774581,441.5940277,645.8955812,400.2962771,780.8791576,443.4396014,711.0941001,440.1055805,782.0929263,599.9123925,725.668504,604.9402185,763.2530909,729.7534085,721.2470004,729.422074,Parkinsons gait 
675.1897836,199.6454263,684.6751888,188.7579603,668.0906652,189.1799237,708.7557259,198.2974071,646.6415603,192.1634813,725.1854721,256.6988709,619.835824,252.0020771,739.5661259,347.4162911,599.6475812,344.1353383,757.745911,415.5637657,577.4531873,417.8204729,701.1148202,436.7448223,646.3935105,440.3806495,677.4615241,600.3457294,659.8673696,598.6715831,653.0314793,715.2981952,676.7873847,712.4442984,Parkinsons gait 
675.1897836,199.6454263,684.6751888,188.7579603,668.0906652,189.1799237,708.7557259,198.2974071,646.6415603,192.1634813,725.1854721,256.6988709,619.835824,252.0020771,739.5661259,347.4162911,599.6475812,344.1353383,757.745911,415.5637657,577.4531873,417.8204729,701.1148202,436.7448223,646.3935105,440.3806495,677.4615241,600.3457294,659.8673696,598.6715831,653.0314793,715.2981952,676.7873847,712.4442984,Parkinsons gait 
678.3974774,194.7068121,686.2519543,180.607715,667.7628937,183.623161,709.6870657,190.0010386,649.1982463,189.4188597,732.5541603,253.7217657,623.7484206,248.579395,753.4063838,347.063738,607.7784403,347.893341,764.5127679,418.3916023,586.0256805,423.3650513,718.4750281,438.1822567,656.1870966,438.0379259,736.5271789,589.7469327,649.5897624,590.2004145,710.7575128,709.8838876,667.271216,704.3461714,Parkinsons gait 
696.9846252,197.0304049,709.7218293,189.5083204,689.0650409,185.5722769,724.1951443,191.8800465,666.9095648,189.7988868,750.7981966,253.9202473,641.7747887,256.7006806,772.7782593,347.1795379,618.3820712,347.974823,776.3013543,413.9656799,634.3272526,419.1804621,737.077066,438.0632116,680.377374,434.5325707,744.9449127,589.6800102,652.5452006,590.4160346,755.9044716,721.878243,647.4015123,727.0615889,Parkinsons gait 
715.4953262,195.0112752,729.6707378,181.9848237,704.1327671,180.5444828,748.0726908,185.7688179,682.3392041,189.4297308,764.2179687,255.9890615,658.0344896,260.4230468,777.4640138,335.5032317,627.7259905,346.9104118,781.2670378,415.832563,657.2033923,420.8176296,748.2028578,442.1342573,667.331644,442.3386851,736.4904499,598.4909581,658.9134007,597.2609358,714.0532979,742.6263321,662.9668764,722.0110343,Parkinsons gait 
732.1429084,194.7193166,744.8985555,178.0816546,719.5981462,177.8592377,766.7926904,183.4042678,699.7860834,185.1429287,782.3921528,252.3463066,667.0417817,254.2600688,799.6432019,350.3220812,641.0647089,349.4330021,835.2998422,428.1115194,624.1260237,416.1628678,753.0647602,430.4326177,694.6440108,441.2243297,748.9124098,586.4869951,683.4522333,593.116471,747.2917079,739.967647,651.361728,716.7893617,Parkinsons gait 
396.9124451,185.0416888,407.1854804,176.1933226,389.5188642,181.2902877,419.7596649,176.4224675,374.80109,183.6815618,444.9985634,223.1053707,363.6551965,220.897816,452.3976181,271.626127,332.0306268,284.9318254,451.2159981,312.0596291,339.276417,315.1560422,426.5723059,329.3297665,378.3478519,330.1491869,421.5059667,396.6880937,378.3530176,401.8145212,413.764051,484.7760405,376.8940328,478.8031729,Parkinsons gait 
411.5989484,31.16018697,397.782816,18.56247745,421.6904643,20.06647241,388.036602,30.51542563,410.3517608,19.11634544,349.3158486,94.20177516,462.914626,91.47683786,321.5075442,191.2313484,501.1861454,185.4169326,339.9285506,268.450157,484.2697374,247.106191,368.6331989,277.2284013,435.5975621,276.9798746,373.5480319,392.4638228,426.7894077,401.6960519,373.6422491,528.656994,434.9887993,534.6320215,Parkinsons gait 
410.8034357,195.2793288,410.7592465,192.6056215,409.8688862,190.769218,412.2151054,191.0722465,408.2255438,190.0997733,416.6894743,222.9516875,398.2671674,226.2033074,450.7325925,258.7430739,388.460498,261.233167,427.3318762,276.6463146,397.1025603,284.3674653,422.6257354,294.533682,410.5094095,295.111682,420.7722347,343.0189704,395.5229601,344.9413383,421.8747256,391.1552723,398.4076054,392.7220019,Parkinsons gait 
494.3567923,54.08809004,494.780861,47.12561134,485.6924095,47.88597576,503.3126393,49.76557488,482.2797729,49.42614641,520.4130654,92.1758811,475.0009991,97.25640813,543.1561384,139.5919032,457.2273314,147.1245143,547.3380693,186.2167782,448.3060738,188.4726456,508.1054315,191.7918135,473.4723118,187.4869385,484.7667253,273.638555,479.6509894,271.8475567,480.5103704,335.877278,473.6007154,336.3806961,Parkinsons gait 
537.8824138,153.9297185,539.6777171,146.140052,528.0976473,146.6286501,556.816939,149.1777396,517.4430687,147.9805233,584.576768,189.4517139,493.3127241,186.875439,591.8800445,257.2112652,477.20286,245.98699,595.2954591,317.0158203,472.3471908,299.366398,559.831798,307.4710104,496.4459214,309.5032342,558.7028176,407.124015,497.3657788,400.1592146,546.8248825,477.2992375,496.3702347,478.5291513,Parkinsons gait 
180.9232038,222.4929064,192.5720556,211.1756835,169.183273,208.5818406,211.9232138,204.688436,154.0354417,207.3143274,238.8805253,248.5070481,136.4004759,243.7188072,282.0533018,325.1500581,109.6050057,308.4525185,283.2947398,362.6803651,97.56181121,378.5808127,221.0687811,400.2417268,151.5819588,397.2113798,214.7864183,491.6506118,156.3828567,493.8126219,205.6270857,578.396212,167.5973635,576.5592227,Parkinsons gait 
175.1264953,190.9851034,182.8762174,186.5229872,168.4599454,186.8841486,190.6071157,184.8017705,159.4155287,186.9643961,213.935162,223.6589825,138.8920357,227.8786628,242.0008717,277.5826189,111.2434534,280.5380825,236.8256563,315.1239451,132.3862804,330.2519189,210.1185792,346.1222904,151.0188611,345.9937087,202.1184115,427.4937566,164.5789009,424.9013866,205.8044887,504.0696482,161.4708203,503.2795124,Parkinsons gait 
539.0918426,197.1302244,540.6975247,186.270761,537.6205812,186.6005387,541.3002703,186.9421785,529.2447955,193.1371101,560.720502,242.6077338,520.7010436,239.6074215,574.0322275,289.8752753,471.5231575,289.0121342,555.4294161,343.0501827,489.0325547,345.3324059,534.9762573,360.4173108,522.0611972,356.3373197,540.0073265,453.9005617,524.6874841,451.0569853,538.5264105,544.5950904,508.7903069,544.5255722,Parkinsons gait 
514.1488456,217.095659,516.7442876,204.1871858,509.4937502,206.9965421,526.2745425,208.2327191,506.0494774,211.2554719,545.2770412,252.4387036,488.4081151,250.243684,548.8041248,293.300428,463.5245925,305.6936232,538.6255781,341.7649253,476.7032092,341.1255759,534.2150159,351.5497183,518.3018952,350.7433709,529.1202004,437.1031781,498.1409563,436.509119,527.3681156,501.7475356,523.3350217,507.2930265,Parkinsons gait 
651.3388488,147.6246447,662.6426418,131.403657,638.2080876,133.9127208,678.3953328,138.4851454,623.6874906,143.9897375,700.4910584,204.8887615,606.6338217,211.7238877,724.6030713,294.6096411,592.7714622,295.3557259,735.5255712,372.0011471,595.2959033,341.6974254,680.015219,380.4271191,626.8948409,383.7113452,677.2438922,527.1731879,615.5064282,530.2735443,682.1914354,633.385205,599.0449719,646.6261814,Post-stroke gait 
471.9814051,147.5612625,483.5578631,137.0567764,463.3022342,135.4155831,493.6349983,140.2614239,454.4528232,139.2252877,518.4911443,203.1030864,419.4204846,201.4370696,558.9416643,263.4551212,402.4206322,285.6733784,519.4737263,278.7600115,403.0041122,341.3098465,510.0403225,348.8018735,446.1036585,354.8074187,517.9352596,454.4513206,460.0438707,467.1351366,505.1571004,553.2903815,470.19398,551.0794927,Post-stroke gait 
676.3684257,115.2990491,689.6782738,101.3527742,666.8240387,105.2806457,708.0118229,104.6329354,653.9060166,112.127787,733.0008356,169.7022912,626.819472,171.239292,749.7519617,251.7001302,616.6467813,258.1029678,760.2024372,309.4419693,635.3124881,301.9744376,723.568319,348.9268247,649.6175689,344.3759486,722.5199762,474.9437193,635.5690896,482.286532,714.2728027,592.1354635,621.3092969,599.4089139,Post-stroke gait 
543.4436928,150.7035087,553.1554901,139.6166845,535.1655034,141.6350273,556.8287018,139.9389484,520.7050909,145.4352936,583.3277508,192.1498844,499.4104198,195.6956511,607.625603,254.9240271,474.3531358,271.3826851,567.4176885,256.2028463,502.4906198,294.1813897,565.8646939,335.4498587,513.9485295,342.6965021,569.2073946,445.6162518,518.3273179,454.2077419,566.2134491,546.0906481,514.4843638,556.2662407,Post-stroke gait 
532.6277754,110.7557123,541.9675505,95.9954664,519.0305166,101.6297705,562.0049691,107.4513963,497.5717802,108.7529083,589.2996247,180.300736,472.6849465,184.3367185,629.8726911,258.643934,446.8765721,280.7664964,647.8515603,359.6132919,431.4346057,361.9697377,581.8240526,372.3379059,507.0129736,367.9845412,584.0850817,518.3618067,505.2481889,520.0124482,590.534783,637.9928501,512.2909511,639.4425126,Post-stroke gait 
253.9541723,142.2245137,267.5126388,127.751183,243.6991182,126.6860518,277.2853253,126.6242252,217.1403718,109.455658,291.3257498,182.6695144,172.6069322,156.2199271,350.3011832,269.9696602,67.32853044,204.2969737,408.2996417,372.904658,125.4740151,259.8707282,238.1060781,357.3618862,154.705496,339.7972595,222.2884417,525.7852433,161.2428574,515.8346196,224.2096522,678.138991,149.8483659,682.0942676,Post-stroke gait 
196.0110284,244.4537342,203.3897216,231.6954668,186.3723196,233.0886938,210.7519638,240.1627676,167.7589596,235.8735398,214.6157113,287.135758,144.0853117,278.0035953,216.3459354,356.5103721,105.5955177,335.2654658,214.0317935,409.9329021,151.8643578,359.6547682,195.2037322,410.0918838,141.8166051,403.2670767,187.0767407,509.5833301,119.410226,510.4480783,185.5615095,613.9899144,108.5263144,614.6745376,Post-stroke gait 
464.0234804,150.3554735,466.1146356,144.3672027,457.7814202,143.7164296,472.7079443,147.4758525,447.1640473,148.7194572,505.4654359,196.2886204,419.5610105,200.0308458,559.6390197,252.351725,397.8990696,275.2236278,517.6086997,261.7146091,398.4834316,342.3841318,505.704158,342.508868,447.7557769,346.5182854,514.0631567,446.3964101,458.4213104,453.4422271,505.9878915,542.2373703,471.3582934,539.8881488,Post-stroke gait 
244.5539621,171.1871702,256.4139674,160.2291233,232.756263,156.2671027,265.9196294,151.2170792,200.2434185,137.9976836,268.3993758,212.4015044,156.6700183,181.8346294,328.8890575,290.9822899,74.06194314,245.0391464,379.7508936,377.8060691,105.2639106,270.1007136,202.3298881,373.1089067,123.2502079,352.046815,201.6235375,521.3578221,120.4021851,518.9358325,204.7768481,667.2561559,129.8779807,686.6178297,Post-stroke gait 
132.2705122,247.8290858,139.7901263,238.0473652,126.4013059,240.5045901,150.4103075,240.7729147,114.669556,242.5998081,150.9022307,290.8584417,95.83242648,276.8480462,159.2012878,339.9163264,70.81787023,331.5154939,160.077325,374.685575,95.50257727,344.3597853,138.3429793,385.1845549,101.8039269,387.1698927,134.0324875,473.8992344,88.81410169,470.9324993,132.2939373,541.026092,80.787016,540.6581621,Post-stroke gait 
